4.779981346968847356e-01,2.799737335099412583e-01,4.664031393411681159e-01,4.774007183983210445e-01,4.748839767615911645e-01,4.999577940797758635e-01,2.720259903831538373e-01,4.671676890005141969e-01,2.920905731173167874e-01,2.589038284868329098e-01,4.447042414857977355e-01,4.845996900538517838e-01,4.945030819418954060e-01,4.640542224751245670e-01,4.197190530137291375e-01,4.815700856208648406e-01,4.710332273111723644e-01,2.750640075688889907e-01
1.908040849458447485e-01,2.398421451070768540e-01,2.150964617639895132e-02,3.250722523355194932e-02,1.847523883587267601e-01,1.463341421848479984e-01,1.760868769457515221e-02,2.130091854837781740e-01,3.767327042873815091e-02,9.972462103634947839e-02,1.307631292734095507e-01,2.143093714922572335e-01,1.403125366229312498e-01,2.286845388341649521e-01,2.010160360394362411e-01,1.503129560924593711e-01,2.245524325591016779e-01,2.064670488031032647e-02
2.763183383373941232e-02,-4.276120774572638242e-03,6.905804696141611132e-02,5.624610220904530111e-02,2.325317009612485816e-02,5.499365408097626334e-02,-1.491286258061219616e-01,2.645524968198668600e-02,-1.290640430719589837e-01,2.822540277374759043e-02,1.164486339176004290e-02,2.376253418203629411e-02,6.541195781611167104e-02,2.504246342870589462e-02,-1.435563175546600637e-03,1.209614170049664976e-02,7.550568793854300562e-03,-1.460906086203868082e-01
-2.070308309404433333e-01,-1.934906062770467006e-01,-2.094421528267722266e-01,-2.246350499600954231e-01,-1.618456691478457887e-01,-1.996970218976882594e-01,-3.442954922609769430e-01,-1.880732075630305589e-01,-3.242309095268139929e-01,-3.574176541572978705e-01,-1.835220030630949628e-01,-2.428329037013901570e-01,-2.011834800673147350e-01,-1.825702904720365449e-01,-1.807294137573857429e-01,-2.044792881797284911e-01,-2.087803188250218767e-01,-3.412574750752417896e-01
1.783797722074453862e-01,5.065015560100073755e-02,4.660337095603710872e-02,2.004580928703329490e-01,2.217508750431268216e-01,2.349199304565496305e-01,4.270241247421330960e-02,2.355547338021963810e-01,2.056241380655191298e-01,2.958025057789239604e-02,2.510949492911429548e-01,4.892690579570491138e-02,9.057632942978029178e-02,2.029846128201522881e-01,1.427764274857410698e-01,2.284369839024005255e-01,2.734556811482636296e-01,4.574042965994848386e-02
2.124865451415740569e-01,2.079453343322308911e-01,2.399735857623032931e-01,2.545786684269599198e-01,2.254512825325268588e-01,2.334849504576210211e-01,2.317436229514751866e-01,2.209329406164545484e-01,2.279986818761143286e-01,2.186214610551542592e-01,2.453309649632099965e-01,2.284443067491572221e-01,2.388012133764298994e-01,2.075020137736046377e-01,2.281761813803698524e-01,2.188566404949506272e-01,2.191106482392820853e-01,2.347816401372103678e-01
2.088405564957491467e-01,2.160315748099393696e-01,2.516673298475154419e-01,2.626649089046684260e-01,2.204656275853988101e-01,1.780791274432660942e-01,1.763377999371202320e-01,2.226699747449567834e-01,5.354523981414036071e-02,2.035849518365645192e-02,5.139700342071652772e-02,2.778003884967070736e-01,2.718307645117348237e-01,2.255088891719481126e-01,2.049832435200765468e-01,2.311199904129264959e-01,2.285196400397419836e-01,1.793758171228553855e-01
2.774966735985235355e-01,2.787353109603328272e-01,3.044504310772739863e-01,2.678289625153793541e-01,2.970582526246811073e-01,2.849747827855787508e-01,2.529304249764025569e-01,3.043284559139250445e-01,1.301378648534226856e-01,9.695112022293878029e-02,2.946562951266655239e-01,2.750279341709100378e-01,2.722329133605409512e-01,2.952987931227950558e-01,2.958615828450731344e-01,2.801436931464444391e-01,2.932075031742624183e-01,1.131112993049948612e-01
6.373347777810225434e-01,4.143670659364827036e-01,4.103202812915190401e-01,4.213178603486721352e-01,6.283249282357517007e-01,4.081606503158411448e-01,4.064193228096953381e-01,6.194181642841984914e-01,4.264839055438582882e-01,3.932971609133744106e-01,4.243356691504344691e-01,4.126438161311868913e-01,6.447694302414527234e-01,6.120529970785367757e-01,6.493504806783659822e-01,6.516777037616920953e-01,6.371725914837456095e-01,4.094573399954304915e-01
1.112749830860844530e-01,1.165985877681552096e-01,1.144192167553111095e-01,1.274009227965910984e-01,1.290597319772029683e-01,1.065906515392703591e-01,1.158092635644926149e-01,1.252732632062816265e-01,1.147098251346344300e-01,1.386659376470076865e-01,9.351396969359154765e-02,1.181857530379803595e-01,1.365667784036574683e-01,1.273328151517828244e-01,1.280525907453325396e-01,1.240306074794523400e-01,1.322768179528286681e-01,1.214927833957304137e-01
3.703821857343113644e-01,3.596942575981266210e-01,3.216338675109861045e-01,3.326314465681391441e-01,3.641283103735860061e-01,3.432837603448319896e-01,1.748757661720194700e-01,3.674664443812165615e-01,1.949403489061824479e-01,1.617536042756985426e-01,1.927921125127586288e-01,1.811002594935110788e-01,3.656068259847293223e-01,3.827770141370060442e-01,3.384418446756106702e-01,3.784674804573495699e-01,3.580099872270222083e-01,1.779137833577546512e-01
1.561384804201516440e-03,-3.489839053240186006e-02,-1.818023180345083589e-01,-1.708047389773553471e-01,-1.733214806140853104e-01,-2.205718710542438690e-02,-1.857032765163321442e-01,-3.884200117939506924e-02,-1.656386937821691385e-01,-1.988254384126530439e-01,-2.492978731845012924e-02,-3.662164033769768623e-02,-1.878174051314611404e-02,6.324955575638581233e-03,-1.808673567428996376e-01,-3.568299080243061278e-02,-1.844207133434530577e-02,-1.826652593305969630e-01
2.984655066987585981e-01,2.973231916796155172e-01,3.079589467171915951e-01,3.249089067267255659e-01,3.081064508042812844e-01,3.212755062177041210e-01,2.623913215687011524e-01,3.080127643225220591e-01,3.300749519219117190e-01,2.730786834819040054e-01,3.322557198574922488e-01,3.281396244140022400e-01,3.102652385242681277e-01,3.001338393749575784e-01,2.920719618390280603e-01,3.067568453778407589e-01,2.967160188141800270e-01,3.368579101830077582e-01
-4.094111343627863109e-01,-3.899546037830837197e-01,-5.527315471582060491e-01,-5.417339681010531205e-01,-4.252030906901639873e-01,-4.040975273402332424e-01,-3.185372675447917801e-01,-4.223882429201054056e-01,-5.365679229058668565e-01,-4.745165722982556122e-01,-4.434780640611954983e-01,-4.551699170804430206e-01,-4.029384828643570726e-01,-3.646042735480591324e-01,-4.168759509459624701e-01,-4.285902419041503486e-01,-4.211173322040747680e-01,-5.535944884542947086e-01
3.126194628308961443e-01,3.312080226178159004e-01,3.005172470431470289e-01,3.134989530844269900e-01,3.214501917432635580e-01,3.181988859087389043e-01,1.259813679264026043e-01,3.083679645029466232e-01,3.365221411367560478e-01,1.128592060300816768e-01,2.391358095052369959e-01,3.147455437875767426e-01,2.690933801200648401e-01,3.250124011388215162e-01,3.076880359991548408e-01,3.045730822117326819e-01,3.091155889814053426e-01,2.922846912345867243e-01
2.962585098754860757e-01,3.034495281896764096e-01,3.232122673542365821e-01,3.342098464113895662e-01,2.602645333460881782e-01,2.972431125690347953e-01,8.121607077717467316e-02,2.465958646326302794e-01,1.012806535113376788e-01,3.061891469760918416e-01,9.913241711791383193e-02,3.255358021939043778e-01,2.878201464629003281e-01,2.868497450460161247e-01,2.765281810267976592e-01,2.979030231577428633e-01,2.484772759591615254e-01,8.425408796290985436e-02
1.737926978424530478e-01,1.889202240931512622e-01,-5.602751028002836593e-03,1.799980026323247662e-01,1.647828482971820940e-01,1.589042846629858952e-01,1.492264492203320969e-01,1.643246250522341634e-01,1.056087322433636212e-02,1.678503190700429415e-01,1.671427955610712557e-01,1.237049107957919475e-01,1.812273503028832000e-01,1.608795009371224438e-01,1.858084007397963477e-01,1.702784809659796672e-01,1.668277904567407044e-01,-6.465692324091458845e-03
-5.871391879173898376e-02,-7.746917642382464275e-02,-2.283413578941851096e-01,-2.686758836084163909e-02,-6.747956809280968027e-02,-1.114533698222440056e-01,-2.322423163760088949e-01,-8.386932524164175673e-02,-2.170154316565544098e-02,-2.453644782723298223e-01,-5.956406527336498974e-02,-3.554163257832683442e-02,-6.532078037282287863e-02,-8.103041081465042761e-02,-6.073972993590973091e-02,-5.841250685258356917e-02,-9.672714294005381463e-02,-8.634715633313087835e-02
4.809900647125285589e-02,9.497256446798281460e-02,-5.193136303412367732e-02,1.019233588801721768e-01,7.559709343391840530e-02,-5.409099400980161426e-02,-5.583232151594746950e-02,1.492300120220477755e-01,-3.576773878178447774e-02,-6.895448341226838307e-02,-3.791597517520831767e-02,9.324931466268698843e-02,-5.557745217942811067e-02,1.361959105760232602e-01,1.870988363527231468e-01,1.894260594360492878e-01,7.968285192000762462e-02,-5.279430433021229524e-02
-8.919152118278213248e-02,-8.319375406184305322e-02,-6.290772865971092087e-02,-8.406846747516152907e-02,-8.333845586513823067e-02,-7.774515802747297699e-02,-6.000596605309934523e-02,-9.136802683423524141e-02,-2.304175737951268399e-01,-9.693765175894407393e-02,-9.923247685521734140e-02,-1.014005203506553598e-01,-8.356062052610380153e-02,-1.060729720563667183e-01,-8.630557741519796766e-02,-7.929784965136711661e-02,-8.639555452190614271e-02,-1.363330282324435316e-01
2.277287963380459496e-02,8.799876783973712216e-03,-1.142945269086089732e-01,-1.032969478514559752e-01,5.064889554582766712e-02,4.471800328787426532e-02,7.228070508575770714e-02,5.838879025773991566e-02,-9.813090265626976672e-02,5.915854318943679357e-02,9.019705142649686591e-02,-1.673289683084592736e-02,2.491652680322945304e-02,6.986449273328398935e-02,4.048658822915359584e-02,2.388829238696083684e-02,4.906571979155407298e-02,7.531872227149288834e-02
2.997967324219191210e-01,3.092077529561115812e-01,3.226619858121654860e-01,3.454625766723302682e-01,3.531054867046859447e-01,3.787034130375457330e-01,1.547398633091776610e-01,3.485588106037866840e-01,2.700425412814358994e-01,3.559034156985710351e-01,3.250371620308691867e-01,3.371548328211454448e-01,3.772169548679192297e-01,3.409608944719962342e-01,3.058342864839707631e-01,3.285696728326029659e-01,3.268850733751693660e-01,3.244445471615794996e-01
-2.281447413079390127e-02,-1.729429959271054987e-02,-5.141627220759899947e-02,-4.041869315044600841e-02,-3.258346791346995730e-02,-5.357590318327694334e-02,-1.981743735465656409e-01,-3.228799407814147981e-02,-1.781097908124026630e-01,-2.082034496669609575e-02,-1.359136053915983335e-02,-4.909273736793119680e-02,-4.825964026446806499e-02,-2.779116309961657955e-02,-2.825908869376805854e-02,-4.021757989615619422e-02,-2.826766571907616057e-02,-4.660165884640006181e-03
-7.708425666501396434e-02,-7.703609549368083120e-02,-6.203526109102542457e-02,-5.103768203387242658e-02,-1.154591855753642760e-01,-7.371870159051290006e-02,-6.593621957284921675e-02,-9.579452095548887658e-02,-2.363478273148767184e-01,-2.695345719453606237e-01,-9.563892085115768826e-02,-2.501879167275480875e-01,-1.133003978553774743e-01,-9.771751129040232020e-02,-9.511390524159357707e-02,-9.773411567712951553e-02,-8.518295089879887594e-02,-2.533743928633044873e-01
2.632033237706222217e-01,2.648387865292569643e-01,2.738305506371277454e-01,2.648451364970018651e-01,2.795902996221766301e-01,2.356164978927423326e-01,3.243513608627869860e-01,2.655932236837597604e-01,2.491778483588547033e-01,2.159911037283708257e-01,2.787756437114626284e-01,2.710520446604690603e-01,2.769871825802587284e-01,2.872129262880910305e-01,2.529968044457432397e-01,2.680224402274821172e-01,2.823773568095645503e-01,2.400877907469348427e-01
-2.050380795672195333e-01,-2.097518231577911729e-01,-2.018938458979928907e-01,-1.908962668408399066e-01,-1.934130084775698422e-01,-2.992915721117660466e-01,-3.486519472369595252e-01,-2.070816771910277410e-01,-1.857302216456536981e-01,-3.617741091332804526e-01,-3.307356008962203942e-01,-1.995703110583250950e-01,-2.531589826623449335e-01,-2.161475246687983298e-01,-2.128636465111460874e-01,-2.105364234278199465e-01,-3.559939166581472803e-01,-3.456139300512243717e-01
5.151302622697471190e-01,5.343394211735066346e-01,5.048958111317175534e-01,5.397029139983944290e-01,5.451226802981723463e-01,3.313076087274681725e-01,3.295662812213223658e-01,5.334076135383163386e-01,5.559800703046916537e-01,5.069203098011918485e-01,5.617683418477757984e-01,5.262669650190043846e-01,4.845830553197464918e-01,5.399095316283114565e-01,5.146743098382922099e-01,4.946241609201862399e-01,5.259280155038382754e-01,5.389535047562638015e-01
2.218651888522411852e-01,2.347251414067942910e-01,2.306783567618306552e-01,1.940568881999360229e-01,2.296353846584441305e-01,2.081105625208465870e-01,3.630120780381637657e-02,2.197762397545100499e-01,5.636579053797937527e-02,2.612742840027335589e-01,1.970746970016983846e-01,1.853828439824508345e-01,2.111592517435103289e-01,2.330913446576918790e-01,2.078037942439155683e-01,2.271378200483301635e-01,1.241973336207238543e-01,3.933922498955155084e-02
-5.893396318202168693e-01,-6.297676611250742074e-01,-6.814334933890853208e-01,-6.704359143319325032e-01,-6.253336083496147113e-01,-5.407359815076204779e-01,-6.853344518709091338e-01,-5.259070389678345281e-01,-6.652698691367462391e-01,-5.079804232910396511e-01,-5.563069944190589533e-01,-6.791099585494175805e-01,-5.612700587248660167e-01,-5.647347912075099119e-01,-6.328794844784291218e-01,-5.829332137760553367e-01,-4.545811831968588068e-01,-6.822964346851739803e-01
3.741673072375513165e-01,3.845329287263447582e-01,1.741369377321747569e-01,3.279916596464705902e-01,3.611892037240264086e-01,3.783265131057031438e-01,1.702359792503509717e-01,3.700073074973409537e-01,1.903005619845139496e-01,3.952090554492680985e-01,2.833904208291853632e-01,1.764604725718425526e-01,3.927130708090925681e-01,3.622642113423217292e-01,3.655480894999739716e-01,3.678753125833000848e-01,3.652749622101155724e-01,1.732739964360861529e-01
2.991075689791306558e-01,2.864573174520511079e-01,2.705057709023255264e-01,2.886462071023356835e-01,2.889608682970085662e-01,3.219175684980761787e-01,1.118429076585969878e-01,3.102914845828356749e-01,2.271455856308552124e-01,3.130064600479903758e-01,3.202354444755265983e-01,2.847340676467552401e-01,2.906692055665449637e-01,2.879981238775518593e-01,2.867468546429138843e-01,3.038800000951876190e-01,3.055591392956102936e-01,1.148809248443321690e-01
3.340101327359614181e-01,3.298632825694260418e-01,3.339797632305848696e-01,3.534429507533463077e-01,3.364455630570229450e-01,3.508677513025259542e-01,3.015073761773325312e-01,3.651555683011863396e-01,4.168100541495907141e-01,3.360042619000592201e-01,3.432332463275954426e-01,3.172556790226336298e-01,3.612860550376614244e-01,3.612604759941709376e-01,3.539623435698125986e-01,3.642260745896467311e-01,3.523664649572029184e-01,3.997834886011629174e-01
7.918639931122936071e-01,7.739227362942087129e-01,7.500346818079752786e-01,7.610322608651282073e-01,8.259758366887156589e-01,8.212877492449958128e-01,7.302607074531356490e-01,8.162754219435118808e-01,6.074681473301557499e-01,8.123766407949100099e-01,8.196056252224460659e-01,7.841042483936748742e-01,8.257536720277501852e-01,7.853841776403444053e-01,7.906521827821237913e-01,8.088524217384657211e-01,7.969928121060219084e-01,6.856796770198231306e-01
2.314605795907510588e-01,2.154089675194537923e-01,2.470764685887758827e-01,1.985502381221193602e-01,1.819642324161253322e-01,1.972977899940503155e-01,5.080272011713994618e-03,1.576395530466567774e-01,2.514485474587698985e-02,-8.041889884606920683e-03,2.134728088286436398e-01,1.541619081903484456e-01,2.196208556339476758e-01,1.732989802941609092e-01,1.884876203565750696e-01,2.265291291541869367e-01,2.040875089397325703e-01,8.118289197449168881e-03
2.553256068334845350e-02,3.612493954175641925e-02,5.248631816209890083e-02,3.967437340972809062e-02,3.532612994149630231e-02,3.445367131340507788e-02,-1.418908307959153847e-01,3.241753448811164617e-02,-1.218262480617523791e-01,3.546319778395418815e-02,1.888265840196664061e-02,-1.356663374744237760e-01,1.709419727076272669e-02,3.426438542303947288e-02,6.294508897751714682e-02,4.954851743382974669e-03,8.886243787813496997e-02,-1.388528136101802035e-01
1.588610810805557161e-01,1.425876411476790506e-01,1.147313326931916067e-01,9.001462603605887847e-02,1.317155714741588546e-01,8.876217790798984764e-02,-3.202676864577505556e-02,1.552577871144424360e-01,-1.196218591161205859e-02,-4.514893054209596912e-02,1.287467205521069524e-01,-2.580227532428345377e-02,1.587042911669347967e-01,1.536522570969893198e-01,1.513805796990860264e-01,1.713268504014598126e-01,1.320598333616086195e-01,-2.898875146003988129e-02
4.633207463909905233e-01,5.220990662924823722e-01,4.704332340284710368e-01,4.814308130856241319e-01,4.919010844359070767e-01,4.087497935289836626e-01,2.760560850704568692e-01,4.720481238238716237e-01,2.961206678046198193e-01,2.629339231741359417e-01,2.939724314111960002e-01,2.822805783919484224e-01,2.763109544069762280e-01,4.918938409719513793e-01,5.189872429391274578e-01,4.617906564986440365e-01,5.068093537445070851e-01,2.790941022561920226e-01
